Results:		
Total: 7532 
True: 1166 
False: 6366

15% accuracy, obviously because model0 was trained only on =>('alt.atheism', 'sci.space', 'comp.graphics', 'talk.religion.misc',)

categories =[
 'alt.atheism',
 'sci.space',
 'comp.graphics',
 'talk.religion.misc',
 
 'comp.os.ms-windows.misc',
 'comp.sys.ibm.pc.hardware',
 'comp.sys.mac.hardware',
 'comp.windows.x',
 'misc.forsale',
 'rec.autos',
 'rec.motorcycles',
 'rec.sport.baseball',
 'rec.sport.hockey',
 'sci.crypt',
 'sci.electronics',
 'sci.med',
 'soc.religion.christian',
 'talk.politics.guns',
 'talk.politics.mideast',
 'talk.politics.misc',
 
 
 ]


ID,TAG_WEIGHT,TAG_RETURNED,TAG_EXPECTED,OUTCOME,OUTCOME_HFQ_REMOVED,TAG_RETURNED_HFQ_REMOVED,TAG_WEIGHT_HFQ_REMOVED
5526,198.1863993492767,sci.space,talk.politics.guns,False,False,comp.graphics,69.74604776235776
5527,133.77786578548663,sci.space,talk.politics.misc,False,False,sci.space,41.902135847439176
5528,186.17196664413345,comp.graphics,comp.windows.x,False,False,comp.graphics,70.33056884152577
5529,45.83529452999857,sci.space,sci.crypt,False,False,alt.atheism,17.487687484266836
5530,369.67293389334674,sci.space,talk.politics.misc,False,False,sci.space,120.95356437615513
5531,48.96488441969325,alt.atheism,alt.atheism,True,True,alt.atheism,6.0495875445528355
5532,177.21860569354274,comp.graphics,comp.sys.ibm.pc.hardware,False,False,sci.space,4.491159245263153
5533,357.47511437635825,alt.atheism,alt.atheism,True,True,alt.atheism,174.63387762845682
5534,260.40172376335636,sci.space,talk.politics.misc,False,False,sci.space,34.12364697578539
5535,97.00944432736335,comp.graphics,comp.sys.ibm.pc.hardware,False,False,comp.graphics,75.19484671947605
5536,1427.2734439351627,comp.graphics,comp.os.ms-windows.misc,False,False,comp.graphics,1344.889032699555
5537,24.060772169335607,comp.graphics,comp.sys.mac.hardware,False,False,comp.graphics,6.752787450307551
5538,162.80424698256277,sci.space,rec.autos,False,False,sci.space,99.51874793106249
5539,33.666461563892135,sci.space,sci.med,False,False,sci.space,21.446277999353438
5540,62.53250382415143,comp.graphics,comp.windows.x,False,False,comp.graphics,24.291034995319983
5541,222.35498525085325,comp.graphics,comp.windows.x,False,False,comp.graphics,60.7777051790876
5542,102.6469153318494,sci.space,misc.forsale,False,False,sci.space,55.59927103987014
5543,13.831184344379256,talk.religion.misc,sci.med,False,False,sci.space,2.658354145907886
5544,19.0052099796308,sci.space,alt.atheism,False,True,alt.atheism,2.0222795699240494
5545,87.25694478430164,alt.atheism,talk.politics.guns,False,False,alt.atheism,23.80980967651002
5546,89.21963793628325,sci.space,rec.autos,False,False,,0
5547,37.10024929053836,talk.religion.misc,talk.politics.guns,False,False,talk.religion.misc,4.742747593510496
5548,48.20660133323124,sci.space,sci.electronics,False,False,sci.space,30.402767850814236
5549,75.2593460785762,comp.graphics,comp.windows.x,False,False,comp.graphics,58.57302819734957
5550,24.66389457675871,comp.graphics,comp.graphics,True,True,comp.graphics,9.757853952443133
5551,96.15710330733539,comp.graphics,comp.windows.x,False,False,comp.graphics,36.77051413642132
5552,92.53127973460826,comp.graphics,comp.sys.mac.hardware,False,False,comp.graphics,39.70727920828282
5553,41.204391319920425,comp.graphics,comp.sys.mac.hardware,False,False,comp.graphics,25.669182578011778
5554,35.537624754343625,comp.graphics,soc.religion.christian,False,False,talk.religion.misc,13.77854017564127
5555,33.68503289477527,sci.space,rec.sport.hockey,False,False,sci.space,3.899967081152119
5556,90.70193020972376,comp.graphics,rec.sport.hockey,False,False,sci.space,46.5902873549311
5557,86.11380205553301,sci.space,rec.sport.baseball,False,False,sci.space,69.66155480920851
5558,533.4553044406223,alt.atheism,soc.religion.christian,False,False,alt.atheism,373.80014013924
5559,260.30119873411905,comp.graphics,misc.forsale,False,False,alt.atheism,22.188130628009652
5560,113.51943266263193,sci.space,talk.politics.guns,False,False,sci.space,20.488537585679115
5561,106.4120896440125,comp.graphics,comp.os.ms-windows.misc,False,False,comp.graphics,40.87438310498396
5562,341.762285891543,comp.graphics,comp.sys.mac.hardware,False,False,comp.graphics,179.09063150634555
5563,236.30117379768592,comp.graphics,rec.sport.hockey,False,False,sci.space,64.64931579477297
5564,41.61746407735384,comp.graphics,comp.sys.ibm.pc.hardware,False,False,comp.graphics,19.459413424612546
5565,165.95655597576365,talk.religion.misc,talk.politics.guns,False,False,alt.atheism,2.0049214969446565
5566,83.66692109621415,sci.space,rec.autos,False,False,sci.space,49.73473526650755
5567,78.1022006634896,comp.graphics,comp.sys.mac.hardware,False,False,comp.graphics,58.47507210504941
5568,137.06934316653175,comp.graphics,rec.motorcycles,False,False,comp.graphics,107.17775491382116
5569,25.497192636139076,sci.space,comp.sys.mac.hardware,False,False,,0
5570,254.9284094939825,comp.graphics,comp.sys.mac.hardware,False,False,sci.space,137.2134613675775
5571,7.9748209427123635,alt.atheism,rec.sport.hockey,False,False,sci.space,4.935675132813629
5572,309.91504042804496,talk.religion.misc,talk.politics.guns,False,False,talk.religion.misc,152.99518372876776
5573,129.74639391527262,sci.space,rec.sport.baseball,False,False,sci.space,65.72487063291271
5574,76.27646703951545,talk.religion.misc,soc.religion.christian,False,False,talk.religion.misc,36.32015243340528
5575,191.1510529191359,comp.graphics,comp.graphics,True,False,sci.space,77.21686115900802
5576,377.1669885672622,sci.space,rec.sport.baseball,False,False,sci.space,350.23669530522994
5577,132.13341584819872,comp.graphics,sci.crypt,False,False,comp.graphics,97.43446145651177
5578,98.62232891193304,talk.religion.misc,soc.religion.christian,False,False,alt.atheism,94.17488903247289
5579,66.67244905218618,sci.space,comp.windows.x,False,False,sci.space,49.3574644889161
5580,83.52358131352717,sci.space,rec.motorcycles,False,False,sci.space,20.26231516230477
5581,101.00148564795337,sci.space,rec.motorcycles,False,False,sci.space,50.08274805899854
5582,55.633502928995654,sci.space,rec.autos,False,False,sci.space,23.845503003983406
5583,744.6841138923174,comp.graphics,comp.graphics,True,False,alt.atheism,668.7999672860411
5584,36.803634435504584,alt.atheism,alt.atheism,True,True,alt.atheism,8.349846068261764
5585,310.18405337580185,comp.graphics,talk.politics.misc,False,False,comp.graphics,91.13415417413236
5586,463.608569985974,talk.religion.misc,talk.religion.misc,True,True,talk.religion.misc,430.9366789360312
5587,182.70548313286383,comp.graphics,comp.graphics,True,True,comp.graphics,119.30279288869322
5588,156.55706235989163,alt.atheism,talk.religion.misc,False,False,alt.atheism,29.228400004842072
5589,162.07559717417018,comp.graphics,sci.space,False,False,comp.graphics,95.52894698087626
5590,59.442056352594726,sci.space,rec.motorcycles,False,False,sci.space,16.94996458952134
5591,87.48961507665008,sci.space,rec.autos,False,False,sci.space,70.58569292342582
5592,40.57251451205327,sci.space,sci.electronics,False,False,comp.graphics,0.6721553390804061
5593,144.66381627893756,alt.atheism,talk.religion.misc,False,False,alt.atheism,101.71880941728581
5594,69.89640270235624,sci.space,rec.sport.hockey,False,False,talk.religion.misc,5.203402842367923
5595,183.20374569867502,sci.space,misc.forsale,False,False,comp.graphics,117.00041931572889
5596,73.09880182417734,comp.graphics,comp.windows.x,False,False,comp.graphics,38.439538393759875
5597,291.1505072664457,talk.religion.misc,soc.religion.christian,False,False,sci.space,165.3382048127047
5598,121.90488514880904,alt.atheism,alt.atheism,True,True,alt.atheism,40.50766552575199
5599,147.6979223427885,comp.graphics,comp.sys.ibm.pc.hardware,False,False,comp.graphics,20.43961748375077
5600,56.77473016153673,sci.space,sci.med,False,False,sci.space,5.7921351780236385
5601,21.000884710399287,comp.graphics,comp.windows.x,False,False,comp.graphics,12.038036028790206
5602,94.57103102274631,alt.atheism,alt.atheism,True,True,alt.atheism,8.031627711036474
5603,376.96602751619247,alt.atheism,soc.religion.christian,False,False,alt.atheism,268.0302398875553
5604,11.542589913181635,sci.space,talk.religion.misc,False,True,talk.religion.misc,3.5112719430141706
5605,111.4225665644008,sci.space,rec.sport.baseball,False,False,,0
5606,133.76591351491396,sci.space,talk.politics.misc,False,False,sci.space,17.82635781846366
5607,203.87366291780856,sci.space,sci.space,True,True,sci.space,143.11093873743002
5608,81.88202921279628,sci.space,sci.med,False,False,sci.space,46.20093285226044
5609,111.65662414177142,comp.graphics,comp.os.ms-windows.misc,False,False,comp.graphics,28.147188137940645
5610,32.60242360198527,comp.graphics,comp.os.ms-windows.misc,False,False,comp.graphics,20.009145236247495
5611,92.20565596530847,comp.graphics,sci.electronics,False,False,comp.graphics,65.35256249715339
5612,153.34812912924824,comp.graphics,sci.crypt,False,False,comp.graphics,60.96689496576711
5613,152.9789968897597,comp.graphics,comp.os.ms-windows.misc,False,False,alt.atheism,27.32029041738481
5614,80.74726105950654,comp.graphics,comp.sys.ibm.pc.hardware,False,False,sci.space,0.29595354309829053
5615,141.46484212402248,alt.atheism,soc.religion.christian,False,False,,0
5616,180.7056409293019,comp.graphics,comp.graphics,True,True,comp.graphics,142.54695129856287
5617,66.06214926675301,alt.atheism,sci.crypt,False,False,alt.atheism,41.293474658098624
5618,100.32333925207598,comp.graphics,sci.crypt,False,False,sci.space,34.22760607700928
5619,23.261213208406073,comp.graphics,misc.forsale,False,False,sci.space,9.45301233612583
5620,186.47057692113117,comp.graphics,comp.graphics,True,True,comp.graphics,27.81430475553978
5621,60.96579568567223,comp.graphics,rec.autos,False,False,comp.graphics,28.26501005078496
5622,263.92100798799,comp.graphics,comp.windows.x,False,False,comp.graphics,234.13703718031368
5623,59.994461288361045,comp.graphics,comp.sys.mac.hardware,False,False,comp.graphics,32.66044562837791
5624,291.8694538009877,sci.space,talk.politics.misc,False,False,sci.space,67.74487210959421
5625,93.76077215189828,comp.graphics,comp.os.ms-windows.misc,False,False,comp.graphics,12.092158189711576
5626,92.75125069037186,sci.space,rec.motorcycles,False,False,sci.space,13.411910314303478
5627,11.091505851094539,comp.graphics,rec.sport.baseball,False,False,comp.graphics,0.8216873041155012
5628,74.82623513724332,comp.graphics,sci.electronics,False,False,comp.graphics,61.0403376296135
5629,143.48576702590552,sci.space,talk.politics.guns,False,False,sci.space,52.11185127127071
5630,217.3950160342602,sci.space,rec.sport.baseball,False,False,sci.space,131.1891940248737
5631,80.73885741957304,comp.graphics,misc.forsale,False,False,comp.graphics,61.19170449412654
5632,189.18546387957343,comp.graphics,sci.electronics,False,False,comp.graphics,84.25262693967865
5633,219.66710538524316,comp.graphics,rec.motorcycles,False,False,sci.space,13.122734146073133
5634,321.07758044493613,talk.religion.misc,talk.politics.guns,False,False,talk.religion.misc,307.9892784158635
5635,219.84555843916476,sci.space,talk.politics.guns,False,False,alt.atheism,178.71010755277615
5636,100.91971835970764,sci.space,rec.motorcycles,False,False,comp.graphics,22.47210889405575
5637,119.50153960538711,comp.graphics,misc.forsale,False,False,comp.graphics,70.86959576845263
5638,56.798920216106396,comp.graphics,comp.sys.ibm.pc.hardware,False,False,comp.graphics,17.067602533671398
5639,210.08793222988993,talk.religion.misc,talk.religion.misc,True,False,alt.atheism,142.56115084159325
5640,147.0989143321862,sci.space,talk.politics.guns,False,False,talk.religion.misc,55.654026914561236
5641,1005.2421878171886,comp.graphics,sci.med,False,False,comp.graphics,977.4393587561873
5642,214.32320781459504,sci.space,talk.politics.misc,False,False,sci.space,162.614094807784
5643,428.1262351603321,talk.religion.misc,soc.religion.christian,False,False,talk.religion.misc,315.4230657156289
5644,122.65579069788706,sci.space,rec.autos,False,False,sci.space,9.296823928303215
5645,84.45216683975224,comp.graphics,talk.politics.guns,False,False,sci.space,61.756622552928526
5646,235.7966117667212,sci.space,rec.sport.baseball,False,False,talk.religion.misc,65.35604825401153
5647,39.73142536023286,comp.graphics,sci.crypt,False,False,comp.graphics,10.193908174070021
5648,144.93366635890868,sci.space,sci.electronics,False,False,sci.space,62.741382707194475
5649,96.40512994210727,sci.space,talk.politics.misc,False,False,sci.space,17.94742867781983
5650,81.55298111967882,comp.graphics,comp.sys.ibm.pc.hardware,False,False,comp.graphics,56.038454992367406
5651,32.76295387929176,comp.graphics,rec.motorcycles,False,False,comp.graphics,1.8042906818571092
5652,129.17962022224478,comp.graphics,sci.electronics,False,False,comp.graphics,65.25595673645974
5653,18.001090537715363,comp.graphics,comp.sys.ibm.pc.hardware,False,False,comp.graphics,7.679297933867206
5654,441.9650117667316,alt.atheism,talk.politics.mideast,False,False,alt.atheism,281.23703531184293
5655,179.9819547896226,alt.atheism,talk.politics.guns,False,False,talk.religion.misc,91.90795485216135
5656,33.478160389326334,comp.graphics,comp.os.ms-windows.misc,False,False,comp.graphics,17.541450234364735
5657,67.38597121871604,alt.atheism,talk.politics.mideast,False,False,alt.atheism,52.494743383857376
5658,556.8486182190344,alt.atheism,talk.politics.mideast,False,False,alt.atheism,226.84737856310534
5659,23.877462423750067,comp.graphics,misc.forsale,False,False,talk.religion.misc,11.274837501910962
5660,58.33703516629557,comp.graphics,misc.forsale,False,False,comp.graphics,37.469199168981305
5661,131.17136286220673,sci.space,sci.space,True,True,sci.space,110.0439313808325
5662,51.731971623136516,alt.atheism,talk.politics.mideast,False,False,alt.atheism,20.109366131220778
5663,27.855081406776957,sci.space,talk.politics.misc,False,False,sci.space,1.9622450592572878
5664,45.21304697452628,sci.space,sci.med,False,False,sci.space,19.307446289089828
5665,414.7483993990719,sci.space,talk.politics.misc,False,False,sci.space,390.3188133219293
5666,36.00041934712413,sci.space,misc.forsale,False,False,talk.religion.misc,2.283839335008087
5667,142.28601962784757,alt.atheism,talk.politics.misc,False,False,alt.atheism,134.19394000931152
5668,327.8105583024098,sci.space,rec.sport.baseball,False,False,sci.space,86.6139425264878
5669,290.4160672859593,comp.graphics,comp.os.ms-windows.misc,False,False,comp.graphics,143.21354566142298
5670,146.13701711769062,alt.atheism,talk.religion.misc,False,False,alt.atheism,23.065193593246317
5671,275.70491587272704,talk.religion.misc,talk.religion.misc,True,False,alt.atheism,74.25128041840863
5672,201.9497644366567,comp.graphics,comp.os.ms-windows.misc,False,False,comp.graphics,63.8379251016517
5673,293.76396596964565,comp.graphics,comp.os.ms-windows.misc,False,False,comp.graphics,161.6582403328742
5674,183.45785750988026,sci.space,sci.space,True,True,sci.space,14.849516148135155
5675,165.86146251465502,sci.space,sci.electronics,False,False,sci.space,88.53443029527674
5676,2259.4921771351565,alt.atheism,talk.politics.mideast,False,False,talk.religion.misc,1763.1823031681279
5677,71.16703300752681,alt.atheism,sci.space,False,True,sci.space,11.02949263970321
5678,38.710501297802594,comp.graphics,misc.forsale,False,False,comp.graphics,25.883737046168118
5679,255.79580912228056,talk.religion.misc,soc.religion.christian,False,False,alt.atheism,99.57009145212821
5680,693.9516167194422,sci.space,soc.religion.christian,False,False,sci.space,529.1641683320352
5681,101.33784017046086,comp.graphics,sci.crypt,False,False,comp.graphics,28.308149569333747
5682,112.62609569440562,talk.religion.misc,rec.sport.hockey,False,False,sci.space,56.57125221318631
5683,27.053114495982268,alt.atheism,sci.crypt,False,False,alt.atheism,15.406760766553504
5684,198.99060506372936,talk.religion.misc,talk.politics.guns,False,False,alt.atheism,127.22212705110944
5685,38.59121156142098,talk.religion.misc,soc.religion.christian,False,False,talk.religion.misc,16.296575387359308
5686,147.52742837306772,sci.space,rec.sport.baseball,False,False,sci.space,118.48680838397698
5687,167.039809419322,comp.graphics,comp.graphics,True,True,comp.graphics,31.710650705897464
5688,5.850912155788508,sci.space,comp.windows.x,False,False,,0
5689,179.68346967355325,comp.graphics,comp.graphics,True,True,comp.graphics,152.6130644089419
5690,77.4663944404255,sci.space,rec.sport.hockey,False,False,sci.space,7.1458943132749075
